2.38	19.43561578680025
2.39	11.247725849957417
2.4	-14.45226816138481
2.41	-49.22175795825845
2.42	-81.77487022196442
2.43	-105.11074039899636
2.44	-106.44262818340789
2.45	-93.22999194548947
2.46	-78.77213962061855
2.47	-70.24708727118008
2.48	-65.7643771340059
2.49	-60.80500739239467
2.5	-52.291709508042615
2.51	-42.82542853206464
2.52	-36.45137612091571
2.53	-37.22787132638196
2.54	-38.30110293536314
2.55	-35.445501814263025
2.56	-35.076885677770306
2.57	-31.5061854309945
2.58	-26.549958049543008
2.59	-30.643352788374518
2.6	-35.9267391191909
2.61	-30.89257751862047
2.62	-19.632803219040788
2.63	-3.297353109103574
2.64	9.075628076461944
2.65	18.70131024677616
2.66	29.7427061932245
2.67	41.881618672830605
2.68	53.333970349407885
2.69	61.75676499100627
2.7	65.98251960319473
2.71	62.66158008600758
2.72	56.770068205067076
2.73	54.137358077093275
2.74	47.814667315649864
2.75	33.06159083242147
2.76	10.91253105664712
2.77	-18.966001939422245
2.78	-53.45223390806605
2.79	-87.17313000599009
2.8	-111.99470847439778
2.81	-116.24592361833831
2.82	-93.44170320655313
2.83	-54.91336475578013
2.84	-10.108565137867329
2.85	25.28456317306458
2.86	48.71466502960619
2.87	65.31264767884493
2.88	77.29202986425362
2.89	85.1933591003307
2.9	92.24559686147276
2.91	97.86741423311142
2.92	100.38635042515851
2.93	100.26542014247183
2.94	100.0849363953076
2.95	98.69429069714396
2.96	97.50738272285436
2.97	95.48644526014837
2.98	93.83030245503612
2.99	91.51701630570406
3.0	90.30045495455106
3.01	89.51832637014041
3.02	87.76242060634588
3.03	84.98587145979492
3.04	82.16919069615352
3.05	79.97054994737113
3.06	76.55656676281252
3.07	71.96125467546312
3.08	64.92051608013841
3.09	56.33009950110858
3.1	45.80080982874854
3.11	35.58169605552749
3.12	31.133486237723794
3.13	32.57250918562312
3.14	38.511585914414894
3.15	45.93302721373465
3.16	52.89394096055379
3.17	59.558708382699955
3.18	66.54738733291894
3.19	73.13558861222141
3.2	77.3079247902766
3.21	79.49150238359161
3.22	79.54441976381366
3.23	78.77966871002722
3.24	80.13370577149362
3.25	80.83836996486708
3.26	80.05093814088697
3.27	77.53452678625543
3.28	74.46075603497022
3.29	71.51280609374527
3.3	68.93398589760872
3.31	67.55836316419682
3.32	66.23834667884158
3.33	64.86336550557392
3.34	64.79486859356368
3.35	66.25470976818924
3.36	68.28990371427678
3.37	68.94569912430605
3.38	68.67246606084473
3.39	68.43761951302604
3.4	68.0620571566595
3.41	67.2275369077401
3.42	66.73663282217397
3.43	67.68155939736448
3.44	69.71497346255649
3.45	71.80661902722584
3.46	73.84890645716789
3.47	76.05992044933029
3.48	79.45558028220566
3.49	86.58889687668571
3.5	97.26767479013407
3.51	107.96331936774143
3.52	119.91197520473004
3.53	132.2308420712637
3.54	143.48261082886464
3.55	155.13787043005408
3.56	167.49253571059296
3.57	180.3851693769022
3.58	193.46868577131437
3.59	206.63398298411119
3.6	223.3841850402454
3.61	244.59383270193308
3.62	259.1957087658528
3.63	243.39805168091948
3.64	201.27651230685134
3.65	163.9737148735342
3.66	142.528752887648
3.67	131.66719087004122
3.68	126.1425354933328
3.69	124.06801390447896
3.7	124.2802768917191
3.71	122.41474916363727
3.72	112.4414408285641
3.73	98.10477071234112
3.74	84.79651800721042
3.75	73.44620091664214
3.76	64.00760081144992
3.77	56.056663665419066
3.78	50.094292852047815
3.79	46.13109386411807
3.8	43.128436355777495
3.81	39.82849520859338
3.82	37.41053544548931
3.83	35.007696805922016
3.84	32.499206391913674
3.85	30.241354146236567
3.86	27.77703529630345
3.87	24.691055593924087
3.88	21.745081023739115
3.89	17.58796544401391
3.9	9.984792500324044
3.91	-0.004444407287372598
3.92	-7.3331023175312895
3.93	-8.229167482214814
3.94	-3.0666684881021165
3.95	0.5327871922264114
3.96	-1.2934115518073241
3.97	-3.7915609228580887
3.98	-5.472934832914833
3.99	-4.915409355218378
4.0	-2.618840735760317
4.01	-0.14223276701255555
4.02	2.6637314285132
4.03	4.952732265841497
4.04	6.295883771600541
4.05	6.104066467123411
4.06	5.034247532551029
4.07	4.237754116199343
4.08	3.4934817310148283
4.09	2.5641646415082446
4.1	2.0512522562192865
4.11	-0.14062568456423566
4.12	-4.19698040503523
4.13	-6.63169286189278
4.14	-7.639312911605619
4.15	-9.440290830872835
4.16	-11.869495211273948
4.17	-13.979003817868746
4.18	-16.116218056814027
4.19	-17.09141375672258
4.2	-17.35994145180072
4.21	-17.42659666617778
4.22	-18.131861540995647
4.23	-18.71558751108963
4.24	-19.116446695289074
4.25	-20.46294184501529
4.26	-24.35874847022076
4.27	-30.21579408712148
4.28	-38.58648608894858
4.29	-51.24090291081064
4.3	-69.42866342903238
4.31	-89.46575538185094
4.32	-98.84064894979134
4.33	-84.48876307302275
4.34	-52.259308583643616
4.35	-25.22463742034885
4.36	-5.964038701046521
4.37	7.961467068721221
4.38	14.641787980545836
4.39	17.100823551152914
4.4	19.509217095430543
4.41	21.878425721026467
4.42	21.74584770649376
4.43	20.211436375472992
4.44	18.762939154212212
4.45	16.895349553584307
4.46	14.915231304256498
4.47	12.024758598345826
4.48	9.916574898159068
4.49	7.888894724568727
4.5	5.940255635320715
4.51	5.168430400887751
4.52	2.2069046035639968
4.53	-0.8526849355000305
4.54	-4.697463073478616
4.55	-8.755311663520782
4.56	-12.01087598248489
4.57	-14.20664992134219
4.58	-13.349226103802517
4.59	-10.478546120506854
4.6	-7.318022611903722
4.61	-5.462444165140373
4.62	-8.089520829256175
4.63	-16.934105787005766
4.64	-27.77831030054607
4.65	-32.92131637846068
4.66	-38.33353755219256
4.67	-46.65372814475489
4.68	-60.613463101164115
4.69	-77.39240822853345
4.7	-85.84370761471287
4.71	-86.80855548730123
4.72	-83.0635770172984
4.73	-77.38553930676724
4.74	-74.3917689428576
4.75	-75.78866889781669
4.76	-79.08122000878657
4.77	-81.06224767712567
4.78	-80.01005937527313
4.79	-78.68263385756647
4.8	-74.98045599820719
4.81	-68.59207312666616
4.82	-62.499179911325406
4.83	-56.545058090793226
4.84	-47.06737432870117
4.85	-36.16772680083778
4.86	-28.53361320617326
4.87	-23.75960511585108
4.88	-21.529939829504023
4.89	-23.303083050832214
4.9	-29.944019495411524
4.91	-40.20346517863914
4.92	-47.679158691716864
4.93	-49.516116544050085
4.94	-48.5418769927486
4.95	-48.092541973324465
4.96	-46.706042627040425
4.97	-44.1474356009912
4.98	-41.3946813390219
4.99	-37.83509176134701
5.0	-35.83301839417164
5.01	-35.335040447718136
5.02	-35.01043395458715
5.03	-34.410624032301975
5.04	-34.992448201296206
5.05	-38.08882735549337
5.06	-43.567684417668694
5.07	-49.19162358656
5.08	-55.86749589623792
5.09	-63.62518286228349
5.1	-68.92598587500787
5.11	-73.0837145416407
5.12	-76.53447543159467
5.13	-79.3608660773279
5.14	-82.65230398620737
5.15	-83.24088006372092
5.16	-76.98923789605672
5.17	-64.1819388553168
5.18	-51.93429037024632
5.19	-43.231928751796566
5.2	-37.91160319585744
5.21	-37.210583653945925
5.22	-40.58973554397245
5.23	-42.22269680495666
5.24	-39.3480863428501
5.25	-35.392134311662026
5.26	-31.826712321398375
5.27	-28.386577283482488
5.28	-25.330211454050488
5.29	-21.245384901691775
5.3	-16.77566133601301
5.31	-11.800264205946466
5.32	-11.013657682510527
5.33	-12.401937908512062
5.34	-13.91201366454577
5.35	-19.58791487202276
5.36	-23.057927767006547
5.37	-24.42932608284485
5.38	-28.59463639632462
5.39	-31.0933493827056
5.4	-32.99940847279608
5.41	-36.4124207530123
5.42	-37.016285066356836
5.43	-35.970521725760115
5.44	-33.4208481580215
5.45	-27.353901400147148
5.46	-20.74025785775185
5.47	-16.658758415095043
5.48	-13.832208140861727
5.49	-11.47465297129885
5.5	-9.80446861617826
5.51	-10.001779182579885
5.52	-14.49770493207662
5.53	-21.12042479585067
5.54	-24.530611916420444
5.55	-24.4279045369727
5.56	-22.86984156660413
5.57	-21.968018658618902
5.58	-21.661455681341383
5.59	-21.893007007837742
5.6	-22.665483155087898
5.61	-23.92937269843693
5.62	-26.765606192707228
5.63	-29.494502761934168
5.64	-31.319919795758093
5.65	-33.520399490107806
5.66	-35.3203692797645
5.67	-36.16636150992886
5.68	-36.86999614044302
5.69	-38.49475168736373
5.7	-43.37685176029692
5.71	-49.00619045871056
5.72	-48.20903590481095
5.73	-42.46789400702769
5.74	-35.340387138638576
5.75	-31.061785290456303
5.76	-34.46258602434669
5.77	-45.963101151813554
5.78	-60.43891592112147
5.79	-74.25997672498315
5.8	-85.35472826736024
5.81	-93.06412712555517
5.82	-92.71638124077748
5.83	-76.09937237975672
5.84	-50.50862485385117
5.85	-29.09496511698129
5.86	-13.606322906142244
5.87	-4.224832164930542
5.88	-0.6896785700969711
5.89	0.09846799861059169
5.9	-1.14885506070001
5.91	-2.6142987025538744
5.92	1.482548581363478
5.93	16.758813300721446
5.94	36.52701136786359
5.95	45.292416363261246
5.96	43.93422910062166
5.97	37.846568835887034
5.98	32.98098567803702
5.99	31.51497935858148
6.0	29.51860078209108
