4.26	-4.147187915794157
4.28	-5.856447476074598
4.3	-7.371653871872521
4.32	-8.802033077023072
4.34	-10.360029772551028
4.36	-12.334489508329794
4.38	-14.98766009084602
4.4	-18.41428440822196
4.42	-22.44778989472615
4.44	-26.63834248595495
4.46	-30.328923790076026
4.48	-32.864486947740964
4.5	-33.837843418954364
4.52	-33.180352902607794
4.54	-31.067262487332574
4.56	-27.770860504644347
4.58	-23.553644112556153
4.6	-18.66135285335808
4.62	-13.404211051002655
4.64	-8.185665655963222
4.66	-3.405929940972196
4.68	0.6803086149886047
4.7	4.0391628214859585
4.72	6.802782473707105
4.74	9.14555141398621
4.76	11.207153472243704
4.78	13.07719566523925
4.8	14.785884385920205
4.82	16.284866514362236
4.84	17.458286114313093
4.86	18.18701460119
4.88	18.422282135979813
4.9	18.19987198188878
4.92	17.589626324337058
4.94	16.65053864593211
4.96	15.441697098490467
4.98	14.058676563789602
5.0	12.63473753478957
5.02	11.303884092559311
5.04	10.165417815713422
5.06	9.268827896467156
5.08	8.619202251569554
5.1	8.202567816294803
5.12	8.016763042051846
5.14	8.078683573667496
5.16	8.404009675966131
5.18	8.982538836796019
5.2	9.770860558217835
5.22	10.706462852609297
5.24	11.723020569480624
5.26	12.757137794202933
5.28	13.74835270662504
5.3	14.630650102904074
5.32	15.343890913867654
5.34	15.875178986373438
5.36	16.272835419493298
5.38	16.599127230447532
5.4	16.869352839356882
5.42	17.036971265817847
5.44	17.034288103331452
5.46	16.837826431049333
5.48	16.51796648821722
5.5	16.232896325735272
5.52	16.16911036059943
5.54	16.487489816267065
5.56	17.295561430723154
5.58	18.621529162664547
5.6	20.395222523830252
5.62	22.458509896488515
5.64	24.606100546788657
5.66	26.62904491525973
5.68	28.340976361873622
5.7	29.601718927874053
5.72	30.34836609277533
5.74	30.599777161893687
5.76	30.423912561281924
5.78	29.909323442217126
5.8	29.152494751704907
5.82	28.23750508420049
5.84	27.21525239152795
5.86	26.118688370509844
5.88	24.991380349925706
5.9	23.888619148466613
5.92	22.87199445109466
5.94	22.01306070486055
5.96	21.38184534299246
5.98	21.000462486872255
6.0	20.784069995574242
