2.25	110.43304803162272
2.26	106.21307490115773
2.27	101.21371906897852
2.28	95.4616075674855
2.29	89.37952824991521
2.3	83.44162917530159
2.31	78.19768437478407
2.32	74.24056381904789
2.33	71.92813010075848
2.34	70.97918502842994
2.35	70.44509583196871
2.36	69.43803666629805
2.37	67.92886197867624
2.38	66.86084511177035
2.39	67.49854598810633
2.4	70.33499390208853
2.41	74.49342856034995
2.42	78.2028441779242
2.43	79.9209753022847
2.44	79.02846007115497
2.45	75.60182166968079
2.46	70.05601682171414
2.47	63.134583742697195
2.48	55.917100430991624
2.49	49.61772898732165
2.5	45.12032416132835
2.51	42.42288884661913
2.52	40.603924412741684
2.53	38.42687537271701
2.54	35.01886342701523
2.55	30.087059781906046
2.56	23.793086143339913
2.57	16.944123957747692
2.58	11.141723578111472
2.59	7.968623215449833
2.6	7.746254315895591
2.61	9.278375434152993
2.62	10.75493107969678
2.63	10.999787465573835
2.64	10.011567435206327
2.65	8.394553805898674
2.66	6.65801325386406
2.67	5.20600435137196
2.68	4.636993161074446
2.69	5.44622601171328
2.7	7.23797447626178
2.71	8.624374485708147
2.72	8.002459643440828
2.73	4.335628839426442
2.74	-2.6217008405491287
2.75	-12.443856926341253
2.76	-24.066584117125707
2.77	-35.94204611443121
2.78	-46.56711101777362
2.79	-55.01371628881656
2.8	-61.231349981250155
2.81	-65.9582476737485
2.82	-70.05713661737845
2.83	-73.78437068420571
2.84	-76.63993023795155
2.85	-77.79717310236408
2.86	-76.76854466701488
2.87	-73.84140193322814
2.88	-69.83742877659562
2.89	-65.51827597391554
2.9	-61.254032794116206
2.91	-56.958265461241744
2.92	-52.19048787647614
2.93	-46.58435751471161
2.94	-40.36997360939813
2.95	-34.28882826183545
2.96	-28.893139139174405
2.97	-24.18268429413846
2.98	-20.002565800255894
2.99	-16.427103118796648
3.0	-13.479213582210672
3.01	-10.79275962047159
3.02	-7.914278226900399
3.03	-4.644361752263548
3.04	-0.8718236658115678
3.05	3.4502864352327896
3.06	7.969550582155313
3.07	12.071938090860028
3.08	15.439288650909926
3.09	18.06849681866587
3.1	19.894998022693212
3.11	20.76211147411025
3.12	20.610390433879452
3.13	19.557680886994937
3.14	17.913292419819832
3.15	16.13398791422176
3.16	14.652925124860417
3.17	13.767884211813422
3.18	13.702059982535093
3.19	14.523729479610312
3.2	15.877429183501974
3.21	16.97153163516877
3.22	17.04638568439348
3.23	15.846202641686249
3.24	13.625765229377182
3.25	10.882942182920575
3.26	8.201752240571006
3.27	6.216140321550589
3.28	5.428488716325939
3.29	5.875315048572674
3.3	7.06859610633189
3.31	8.475158854572454
3.32	10.01114684853456
3.33	11.8597736659648
3.34	13.89715445038999
3.35	15.586115044557953
3.36	16.5286079661282
3.37	17.000671652680204
3.38	17.74668307727373
3.39	19.218430539498694
3.4	21.18864927866153
3.41	23.09657847179619
3.42	24.555469831152468
3.43	25.416079485561685
3.44	25.55323800212345
3.45	24.8992393255278
3.46	23.60716809020864
3.47	21.977631579885138
3.48	20.244470950899334
3.49	18.430818465468324
3.5	16.404984719380657
3.51	14.13758207625953
3.52	11.953337971714985
3.53	10.462714834143583
3.54	10.113260281818073
3.55	10.826914404033902
3.56	12.12034066371737
3.57	13.484487639299509
3.58	14.631500185335724
3.59	15.513704462021446
3.6	16.2300670643992
3.61	16.97133227297409
3.62	17.964827814625583
3.63	19.28319281411181
3.64	20.716274206424952
3.65	21.902800178272713
3.66	22.55028667098503
3.67	22.600432526408934
3.68	22.298636306576782
3.69	22.05266705106247
3.7	22.174697373965845
3.71	22.801374144260567
3.72	23.964417306784366
3.73	25.607291060610503
3.74	27.586479012028445
3.75	29.69431416786081
3.76	31.612185175170953
3.77	32.89649175523213
3.78	33.13802701312721
3.79	32.18437221563802
3.8	30.252429039419223
3.81	27.877323408170056
3.82	25.70427734551881
3.83	24.179018760434477
3.84	23.357414267755992
3.85	23.005390933039624
3.86	22.853412438053212
3.87	22.800222764710586
3.88	22.94122996909183
3.89	23.39160136587235
3.9	24.081820329680653
3.91	24.750332212252076
3.92	25.112548627528614
3.93	25.01373576231224
3.94	24.435751301226304
3.95	23.34016369348165
3.96	21.583418032269716
3.97	19.079740575495226
3.98	15.981942098025351
3.99	12.655728173336495
4.0	9.458913076145736
4.01	6.507052025853
4.02	3.697809688801518
4.03	1.0180195764348887
4.04	-1.3303392718650684
4.05	-3.278489539487072
4.06	-5.358547931013426
4.07	-8.778615346880317
4.08	-14.943603134616243
4.09	-24.73957719970589
4.1	-38.269280000405615
4.11	-55.34775558483923
4.12	-75.97104133016016
4.13	-99.97525624928791
4.14	-126.447363985103
4.15	-153.50150923469133
4.16	-178.35834729228893
4.17	-198.143286550626
4.18	-211.1647461451892
4.19	-216.75369648533777
4.2	-213.6429554669882
4.21	-200.39008963195803
4.22	-178.6224644735942
4.23	-154.1102749768747
4.24	-133.28786355435884
4.25	-119.78040943944879
4.26	-114.0704676633733
4.27	-114.7028201555916
4.28	-119.12011872152462
4.29	-123.78414576251508
4.3	-124.2867934446327
4.31	-116.67008904809128
4.32	-100.04849022070361
4.33	-77.99280856012393
4.34	-56.4884379959554
4.35	-40.38974570640881
4.36	-31.56331879007552
4.37	-29.38991424063535
4.38	-32.139001215162494
4.39	-37.79898453920337
4.4	-44.35537508309773
4.41	-49.97725318828047
4.42	-53.316685909282654
4.43	-53.96074328122694
4.44	-52.57485596588134
4.45	-50.33648399836077
4.46	-48.09109438852142
4.47	-45.96133586868459
4.48	-43.58841756984555
4.49	-40.5230839875744
4.5	-36.38934972756101
4.51	-31.001628222856894
4.52	-24.550372577151347
4.53	-17.648845810029055
4.54	-11.175147355201007
4.55	-6.051229527541096
4.56	-2.9641185851423533
4.57	-2.0995825405583126
4.58	-3.1229573752536224
4.59	-5.377855464364189
4.6	-8.124520751122454
4.61	-10.71647422396794
4.62	-12.626033769099017
4.63	-13.411815410713547
4.64	-12.860843742404986
4.65	-11.202148182498775
4.66	-9.095196246579665
4.67	-7.364225154791954
4.68	-6.6661368449693645
4.69	-7.26311235809111
4.7	-8.965179920208739
4.71	-11.240445267950879
4.72	-13.467890732906897
4.73	-15.233072306635101
4.74	-16.506157851357127
4.75	-17.611382451246175
4.76	-18.949449034149513
4.77	-20.59658976122693
4.78	-22.12883167483675
4.79	-22.82234328684547
4.8	-22.064300112599287
4.81	-19.756245417008444
4.82	-16.408255899769127
4.83	-12.827731531395475
4.84	-9.743133277756828
4.85	-7.616727869064743
4.86	-6.627523559532201
4.87	-6.723437443885022
4.88	-7.6704879221011915
4.89	-9.124489691289014
4.9	-10.738282805899518
4.91	-12.24800597244461
4.92	-13.511347895060196
4.93	-14.50133693889874
4.94	-15.247257867375922
4.95	-15.748584421033286
4.96	-15.955319725056594
4.97	-15.830661503871246
4.98	-15.373943792879642
4.99	-14.610950191725067
5.0	-13.64340265122417
5.01	-12.674926993783746
5.02	-11.930192900612933
5.03	-11.550661985144721
5.04	-11.565205861774235
5.05	-11.917749469135162
5.06	-12.485141618279856
5.07	-13.09086006515716
5.08	-13.578819552400738
5.09	-13.912321841210941
5.1	-14.141308561287016
5.11	-14.242418510449562
5.12	-14.072504084925207
5.13	-13.53457392726573
5.14	-12.715580989568492
5.15	-11.8264579130978
5.16	-11.067030116010166
5.17	-10.537204904588481
5.18	-10.217000690342957
5.19	-9.998494816696534
5.2	-9.73781487940202
5.21	-9.343009384450221
5.22	-8.868044316712004
5.23	-8.518155857029196
5.24	-8.543665382390216
5.25	-9.096490503847159
5.26	-10.15178202024767
5.27	-11.517595343674959
5.28	-12.88470165899763
5.29	-13.91353881935426
5.3	-14.36330719064005
5.31	-14.204717899199936
5.32	-13.643294708008572
5.33	-13.017185913531877
5.34	-12.620857075647965
5.35	-12.590201088196666
5.36	-12.901952110349118
5.37	-13.431995527023156
5.38	-14.048427767320725
5.39	-14.675601662255554
5.4	-15.253213667751197
5.41	-15.697663592222167
5.42	-15.948277705920647
5.43	-16.016752754696785
5.44	-15.978152205510447
5.45	-15.91358270251695
5.46	-15.858049354269408
5.47	-15.803989012188445
5.48	-15.757681674213249
5.49	-15.8125534300719
5.5	-16.11582542006303
5.51	-16.718940049679798
5.52	-17.53147434794344
5.53	-18.398724682861303
5.54	-19.12508759538224
5.55	-19.477636512969752
5.56	-19.30008470141438
5.57	-18.631656737971582
5.58	-17.69810916922887
5.59	-16.828754929537627
5.6	-16.337557267366158
5.61	-16.365740677455292
5.62	-16.782297517072518
5.63	-17.284228731879665
5.64	-17.650817493814433
5.65	-17.88411051771157
5.66	-18.092527343941512
5.67	-18.299556621432657
5.68	-18.400566318478486
5.69	-18.258712000442493
5.7	-17.813279319258257
5.71	-17.111887314315176
5.72	-16.254362642855234
5.73	-15.335067047468044
5.74	-14.432982323753139
5.75	-13.607170330744518
5.76	-12.890363914663185
5.77	-12.304118895634815
5.78	-11.858092459931893
5.79	-11.523526575585993
5.8	-11.227341113763634
5.81	-10.883494066219061
5.82	-10.443398153405997
5.83	-9.935879181427309
5.84	-9.460017584874912
5.85	-9.122915317404141
5.86	-8.975960556458679
5.87	-8.997711935560972
5.88	-9.103661271885201
5.89	-9.159251600088947
5.9	-9.012540854243063
5.91	-8.5680796725895
5.92	-7.843390876971482
5.93	-6.9214110505325
5.94	-5.857876167271134
5.95	-4.673887639084332
5.96	-3.417026156371372
5.97	-2.178461931087498
5.98	-1.046406370993498
5.99	-0.06863847107986581
6.0	0.7389136872293088
6.01	1.3776980131220833
6.02	1.8801469170216605
6.03	2.313533014275925
6.04	2.726323892511285
6.05	3.0879024868253437
6.06	3.3125655822658113
6.07	3.3428130307047867
6.08	3.196662095153905
6.09	2.9519339534914026
6.1	2.7131857314036463
6.11	2.582472931162554
6.12	2.6136369418155168
6.13	2.778149489888653
6.14	2.9932817489233003
6.15	3.1890727738565507
6.16	3.342485439055381
6.17	3.4556395514881415
6.18	3.5221458538614474
6.19	3.5259550644460615
6.2	3.471335643214961
6.21	3.4054837308789074
6.22	3.401434137324943
6.23	3.5085105345243552
6.24	3.721965454941635
6.25	4.005632760130523
6.26	4.333987842601594
6.27	4.705656511229106
6.28	5.1245124339951955
6.29	5.583951385018203
6.3	6.072044414974573
6.31	6.569522216477439
6.32	7.032285842185148
6.33	7.396814657885459
6.34	7.616786311442413
6.35	7.6903849581480115
6.36	7.662858500213848
6.37	7.611563337877328
6.38	7.6106785408257345
6.39	7.690059810961442
6.4	7.820753341327509
6.41	7.944145674622626
6.42	8.015421843717544
6.43	8.016405775177791
6.44	7.941345222898714
6.45	7.789336049599644
6.46	7.566219049859069
6.47	7.279097675055311
6.48	6.935662111136192
6.49	6.55700211852522
6.5	6.180289797398529
6.51	5.8431898143176095
6.52	5.567185247122591
6.53	5.351134234259809
6.54	5.177418809472839
6.55	5.028479254861038
6.56	4.896102442166598
6.57	4.773087456144486
6.58	4.644854642711515
6.59	4.487529417624601
6.6	4.2675937275553855
6.61	3.9518678934491773
6.62	3.530910738998914
6.63	3.0346456482094597
6.64	2.5197122025838103
6.65	2.044768265312241
6.66	1.6608629497069152
6.67	1.4155458335474924
6.68	1.359279654218191
6.69	1.550279134316822
6.7	2.0556798128279166
6.71	2.9470355988055155
6.72	4.267793610896564
6.73	5.949852853596444
6.74	7.741248331914147
6.75	9.262699844988008
6.76	10.186236943548433
6.77	10.376792781282612
6.78	9.907497825395431
6.79	8.988218432612108
6.8	7.858369565022668
6.81	6.693900741033832
6.82	5.5776653746593166
6.83	4.532255847714633
6.84	3.5655818758055546
6.85	2.692932055822708
6.86	1.9368323444477689
6.87	1.3159961908384816
6.88	0.8289865262727093
6.89	0.44760663216554286
6.9	0.13321008133348858
6.91	-0.13968006930962776
6.92	-0.3723671818275864
6.93	-0.5449285793775022
6.94	-0.631641058508342
6.95	-0.6192241275098472
6.96	-0.5128207220051452
6.97	-0.3283721086273692
6.98	-0.07416889150641978
6.99	0.25967741718882303
7.0	0.6790925064116952
7.01	1.154925898612352
7.02	1.628007947029162
7.03	2.0504265266127017
7.04	2.420040311825819
7.05	2.7644422208833657
7.06	3.0838571667582015
7.07	3.3155272180807502
7.08	3.363710915819582
7.09	3.1726116514909313
7.1	2.7640111857804865
7.11	2.203171433817905
7.12	1.5483065261752413
7.13	0.8393173481923923
7.14	0.11156512348475077
7.15	-0.5942521626081421
7.16	-1.2326915179370255
7.17	-1.767985221507338
7.18	-2.1848638282560544
7.19	-2.478212459127139
7.2	-2.640446238173129
7.21	-2.668351056747186
7.22	-2.582634467624372
7.23	-2.432996834720913
7.24	-2.274760804542795
7.25	-2.1378892288225404
7.26	-2.0150509414514954
7.27	-1.867682863755745
7.28	-1.6410092075577956
7.29	-1.2856549978786485
7.3	-0.7806509474944222
7.31	-0.1484121728831367
7.32	0.5452774856172025
7.33	1.2076644914973442
7.34	1.75121685256169
7.35	2.1252130341642994
7.36	2.323797127267521
7.37	2.3770245983431213
7.38	2.338298651045444
7.39	2.266885598513685
7.4	2.2111798837667584
7.41	2.2036266275993865
7.42	2.2643632391384374
7.43	2.4052637392155036
7.44	2.6303294696590807
7.45	2.9313109956231473
7.46	3.281121155870577
7.47	3.631591377343152
7.48	3.921131519953117
7.49	4.086467062841358
7.5	4.072851098394954
7.51	3.850840110460339
7.52	3.4369445253805506
7.53	2.8945126890656954
7.54	2.305551950887537
7.55	1.7381650070920522
7.56	1.2312433387855213
7.57	0.7934782159839315
7.58	0.41308055167160773
7.59	0.07389892729190177
7.6	-0.23639428477609983
7.61	-0.5292059340574923
7.62	-0.8133585414366433
7.63	-1.0849273900079988
7.64	-1.3226137947444372
7.65	-1.4965483988405923
7.66	-1.588453003451941
7.67	-1.6060775714121818
7.68	-1.5729243770199315
7.69	-1.509483161513391
7.7	-1.4286853697574518
7.71	-1.338842807158068
7.72	-1.2427941578617698
7.73	-1.1384920793024893
7.74	-1.028987197251978
7.75	-0.9308063565412598
7.76	-0.8654298244684984
7.77	-0.8449079382528005
7.78	-0.8711939986508579
7.79	-0.9432873873027697
7.8	-1.0562972631603391
7.81	-1.1939088591155078
7.82	-1.3301246287347561
7.83	-1.4451794708671872
7.84	-1.5403384203463193
7.85	-1.6343852882065424
7.86	-1.7430547496768756
7.87	-1.8622093385894822
7.88	-1.9686552748645265
7.89	-2.032420072103034
7.9	-2.029324052929779
7.91	-1.9491571085400592
7.92	-1.8001071150897519
7.93	-1.6084195666257364
7.94	-1.4105951427986014
7.95	-1.241215018422651
7.96	-1.1242323916186943
7.97	-1.0698852854423802
7.98	-1.0741326100182065
7.99	-1.1216919107175494
8.0	-1.1943247782556077
