1.62	-7.15350580212288
1.64	-7.423654803921758
1.66	-7.708594947966886
1.68	-8.013592425693977
1.7	-8.347060822860657
1.72	-8.721346948618406
1.74	-9.153558774759107
1.76	-9.665951938242515
1.78	-10.285276281949391
1.8	-11.040544252969607
1.82	-11.958892825605664
1.84	-13.059596473702276
1.86	-14.346893510686634
1.88	-15.803036308034569
1.9	-17.383600780727658
1.92	-19.017207007225814
1.94	-20.611101980546557
1.96	-22.062546192242202
1.98	-23.27409447159567
2.0	-24.169433064768697
2.02	-24.706038803976284
2.04	-24.8816430764283
2.06	-24.73296365177942
2.08	-24.32703549255429
2.1	-23.74743099716119
2.12	-23.079159703985223
2.14	-22.396207549384947
2.16	-21.754092291084792
2.18	-21.18736135084031
2.2	-20.710432946488293
2.22	-20.320557900273982
2.24	-20.002929199079652
2.26	-19.738049853795943
2.28	-19.509705069034496
2.3	-19.31002886127763
2.32	-19.138740886440647
2.34	-18.997147338757426
2.36	-18.88142972192394
2.38	-18.780619710558444
2.4	-18.681274941963427
2.42	-18.575609605555847
2.44	-18.466824449567202
2.46	-18.367117174323287
2.48	-18.28914701574486
2.5	-18.23663556907404
2.52	-18.200666789107444
2.54	-18.1644630707402
2.56	-18.113676136894686
2.58	-18.04552622478605
2.6	-17.97087908760418
2.62	-17.907906737054873
2.64	-17.871253056177213
2.66	-17.86329196178691
2.68	-17.872643313137917
2.7	-17.880686751904356
2.72	-17.87215298170977
2.74	-17.84367492051914
2.76	-17.80555889839548
2.78	-17.776013279602974
2.8	-17.771277732994513
2.82	-17.797179480284147
2.84	-17.846581214484978
2.86	-17.903762556764917
2.88	-17.95301610739238
2.9	-17.98669717527883
2.92	-18.008608292355873
2.94	-18.031360204250586
2.96	-18.069568249081435
2.98	-18.13266772857873
3.0	-18.2209018262608
3.02	-18.326047648102794
3.04	-18.435963450314745
3.06	-18.540372770899925
3.08	-18.635114199309097
3.1	-18.723201141933117
3.12	-18.812704739493533
3.14	-18.912845037885905
3.16	-19.030201098862015
3.18	-19.166564782939155
3.2	-19.31901870697945
3.22	-19.48183758898618
3.24	-19.64919982090853
3.26	-19.81759032199504
3.28	-19.98707806769912
3.3	-20.161160433781664
3.32	-20.345386293543363
3.34	-20.5453511073846
3.36	-20.76480296889305
3.38	-21.004481056364124
3.4	-21.261989090841773
3.42	-21.53262424500797
3.44	-21.8107901473427
3.46	-22.09151503939818
3.48	-22.371667214558233
3.5	-22.650626591080396
3.52	-22.93033712269914
3.54	-23.214777749065075
3.56	-23.508955540483118
3.58	-23.8175746538444
3.6	-24.143583967763337
3.62	-24.486845501927345
3.64	-24.843185123468032
3.66	-25.204090948114217
3.68	-25.557306028405762
3.7	-25.88846695756287
3.72	-26.183693731683412
3.74	-26.432639620069256
3.76	-26.63112505203958
3.78	-26.782384796637576
3.8	-26.896354558422345
3.82	-26.987230531159373
3.84	-27.070357470554022
3.86	-27.159839209164794
3.88	-27.267852612232055
3.9	-27.405662126935262
3.92	-27.585336737165754
3.94	-27.820765752170193
3.96	-28.126995857015004
3.98	-28.517858592516266
4.0	-29.002655923178644
4.02	-29.58279333825783
4.04	-30.248757166588266
4.06	-30.977375618018936
4.08	-31.729569695662573
4.1	-32.449811747775044
4.12	-33.06939234973647
4.14	-33.515163580468155
4.16	-33.72322426336002
4.18	-33.653978551866764
4.2	-33.30306042237799
4.22	-32.703365240772584
4.24	-31.916852530065526
4.26	-31.01909814169319
4.28	-30.082376826783708
4.3	-29.16293293860173
4.32	-28.295464583659637
4.34	-27.494473211724326
4.36	-26.759826645388696
4.38	-26.0834095935549
4.4	-25.454645770957107
4.42	-24.863987587122004
4.44	-24.304458697569274
4.46	-23.771826184701624
4.48	-23.26409865249385
4.5	-22.78089820677864
4.52	-22.322905490998473
4.54	-21.891232284370673
4.56	-21.486544131561597
4.58	-21.10812082232413
4.6	-20.753447910767157
4.62	-20.418854573247845
4.64	-20.10103544058695
4.66	-19.798537391969525
4.68	-19.51216782953138
4.7	-19.243982144380077
4.72	-18.995485173522862
4.74	-18.766145197237314
4.76	-18.552956131938064
4.78	-18.350981631936293
4.8	-18.15424536180461
4.82	-17.95636612043133
4.84	-17.75082355445547
4.86	-17.53122779480261
4.88	-17.29207104658398
4.9	-17.03007836601611
4.92	-16.745688116940876
4.94	-16.443796503563753
4.96	-16.133036186088702
4.98	-15.823542609346662
5.0	-15.524017607384625
5.02	-15.23937905735802
5.04	-14.970046171388022
5.06	-14.713071648402693
5.08	-14.464398613643782
5.1	-14.221039751332333
5.12	-13.982190120026697
5.14	-13.749003869940273
5.16	-13.523517496099146
5.18	-13.307545564159893
5.2	-13.102164834816458
5.22	-12.907858171435292
5.24	-12.724914189472587
5.26	-12.553572792559752
5.28	-12.3936806558912
5.3	-12.244029181934641
5.32	-12.101794166372958
5.34	-11.962444685690881
5.36	-11.820233286831717
5.38	-11.669137360490495
5.4	-11.504032083981263
5.42	-11.321889374208375
5.44	-11.122773229654845
5.46	-10.910315117593294
5.48	-10.69136910193625
5.5	-10.474831261476712
5.52	-10.270067421125876
5.54	-10.085664305703851
5.56	-9.928986121308991
5.58	-9.806353328223963
5.6	-9.72303059137005
5.62	-9.682128391201472
5.64	-9.682153107904753
5.66	-9.71398716619673
5.68	-9.758967027183521
5.7	-9.789885317498088
5.72	-9.77587927625677
5.74	-9.690464245644431
5.76	-9.520154358698923
5.78	-9.270197563963675
5.8	-8.96465637455932
5.82	-8.64025355619609
5.84	-8.336043200412158
5.86	-8.08272351926987
5.88	-7.895425583434081
5.9	-7.772171275829986
5.92	-7.69777624774578
5.94	-7.650939848769355
5.96	-7.611462410924084
5.98	-7.565124003308821
6.0	-7.50522905666988
6.02	-7.4313310545739215
6.04	-7.346534862154212
6.06	-7.254834883613888
6.08	-7.159418901071526
6.1	-7.062158096667703
6.12	-6.9639523548350155
6.14	-6.865368835308726
6.16	-6.767091124307212
6.18	-6.6699583013549875
6.2	-6.574650587758171
6.22	-6.4812478763047965
6.24	-6.38891777392113
6.26	-6.295918686022237
6.28	-6.199979057391263
6.3	-6.098966978755144
6.32	-5.991633675349349
6.34	-5.878166877695635
6.36	-5.760376769690544
6.38	-5.641516413845017
6.4	-5.525872396034431
6.42	-5.418234767876668
6.44	-5.3232152125142065
6.46	-5.244327612450896
6.48	-5.182928227279166
6.5	-5.13743576379149
6.52	-5.103396899380496
6.54	-5.074678139146062
6.56	-5.045443961865489
6.58	-5.012043962955831
6.6	-4.973892397585425
6.62	-4.9329447990663855
6.64	-4.892120446060068
6.66	-4.8535203258212025
6.68	-4.817288642026943
6.7	-4.781540215025094
6.72	-4.743221735509905
6.74	-4.6993851375178695
6.76	-4.648268664263678
6.78	-4.5897728641323665
6.8	-4.5252385812157305
6.82	-4.456714236407322
6.84	-4.386036006786652
6.86	-4.314037748558801
6.88	-4.240132440414714
6.9	-4.162426339168271
6.92	-4.078428634956476
6.94	-3.9862461112736405
6.96	-3.8859049935352465
6.98	-3.7802435447517566
7.0	-3.6748480089361495
7.02	-3.5768388553738317
7.04	-3.4928273267952834
7.06	-3.426784952050049
7.08	-3.378670237409004
7.1	-3.3443878341071365
7.12	-3.317148103790594
7.14	-3.2897606989740256
7.16	-3.2570311695087213
7.18	-3.217371670702862
7.2	-3.1730278844009447
7.22	-3.1288685197100703
7.24	-3.0902531464490135
7.26	-3.060832696175551
7.28	-3.0411084599447427
7.3	-3.028231822675408
7.32	-3.0170463716268086
7.34	-3.0019416524389566
7.36	-2.9788274463961555
7.38	-2.946513088320766
7.4	-2.9070014550478143
7.42	-2.86461950102127
7.44	-2.8243521993916447
7.46	-2.7900335063664965
7.48	-2.7630591731461123
7.5	-2.7420474251637525
7.52	-2.7235163897835326
7.54	-2.7033104476279277
7.56	-2.678274949101665
7.58	-2.647590840535688
7.6	-2.6132678243650203
7.62	-2.5795632308506984
7.64	-2.5514818109509307
7.66	-2.5328802609619485
7.68	-2.5248925992258378
7.7	-2.525314970274484
7.72	-2.5292525359407785
7.74	-2.5308456688077436
7.76	-2.525434856564975
7.78	-2.5112938904113262
7.8	-2.4902003268371438
7.82	-2.466602151373835
7.84	-2.4457651364278004
7.86	-2.4317324561972216
7.88	-2.4259692527761203
7.9	-2.4271970965271263
7.92	-2.4323563019404033
7.94	-2.4381528277469697
7.96	-2.4424582945519453
7.98	-2.4449850114418443
8.0	-2.447047552954816
